[ 2017-07-04T09:38:06+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-04T17:36:54+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:36:55+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:36:59+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:37:00+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:37:04+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:37:06+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:37:09+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:37:11+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:37:14+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:37:16+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:37:19+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:37:21+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:37:24+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:37:26+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:37:29+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:37:31+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:37:34+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:37:35+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:37:39+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:37:40+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:37:44+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:37:45+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:37:49+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:37:50+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:37:54+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:37:55+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:37:59+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:38:00+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:38:04+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:38:05+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:38:09+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:38:10+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:38:14+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:38:15+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:38:19+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:38:20+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:38:24+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:38:25+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:38:29+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:38:30+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:38:34+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:38:34+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-04T17:38:34+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.005340s ]
[ 2017-07-04T17:38:34+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-04 17:38:34' WHERE ( `user_id` = '9' ) [ RunTime:0.010755s ]

[ 2017-07-04T17:38:35+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:38:39+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:38:40+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:38:44+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:38:45+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:38:49+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:38:50+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:38:54+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:38:55+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:38:59+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:39:00+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:39:04+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:39:05+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:39:09+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:39:10+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:39:14+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:39:15+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:39:19+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:39:20+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:39:24+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:39:25+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:39:29+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:39:30+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:39:34+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:39:35+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:39:39+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:39:40+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:39:44+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:39:45+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:39:49+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:39:50+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:39:54+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:39:55+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:39:59+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:40:00+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:40:04+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:40:05+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:40:09+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:40:10+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:40:14+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:40:15+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:40:19+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:40:20+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:40:24+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:40:25+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:40:29+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:40:30+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:40:34+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:40:35+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:40:39+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:40:40+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-04T17:40:40+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006987s ]
[ 2017-07-04T17:40:40+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-04 17:40:40' WHERE ( `user_id` = '9' ) [ RunTime:0.010638s ]

[ 2017-07-04T17:40:40+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:40:44+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:40:45+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:40:49+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:40:50+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:40:54+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:40:55+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:40:59+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:41:00+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:41:04+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:41:04+08:00 ] 127.0.0.1 /
[ 2017-07-04T17:41:04+08:00 ] / | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007600s ]
[ 2017-07-04T17:41:04+08:00 ] / | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006029s ]
[ 2017-07-04T17:41:04+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007553s ]
[ 2017-07-04T17:41:04+08:00 ] / | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005867s ]
[ 2017-07-04T17:41:04+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006273s ]
[ 2017-07-04T17:41:04+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007387s ]
[ 2017-07-04T17:41:04+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.006460s ]
[ 2017-07-04T17:41:04+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006073s ]
[ 2017-07-04T17:41:04+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.008082s ]

[ 2017-07-04T17:41:04+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-07-04T17:41:04+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006345s ]
[ 2017-07-04T17:41:04+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006484s ]
[ 2017-07-04T17:41:04+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006429s ]
[ 2017-07-04T17:41:04+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005095s ]
[ 2017-07-04T17:41:04+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005320s ]
[ 2017-07-04T17:41:04+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005348s ]
[ 2017-07-04T17:41:04+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006325s ]
[ 2017-07-04T17:41:04+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005058s ]
[ 2017-07-04T17:41:04+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005301s ]
[ 2017-07-04T17:41:04+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005720s ]
[ 2017-07-04T17:41:04+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.006379s ]

[ 2017-07-04T17:41:04+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-04T17:41:04+08:00 ] 127.0.0.1 /MemberMsg/index
[ 2017-07-04T17:41:04+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005819s ]
[ 2017-07-04T17:41:04+08:00 ] /MemberMsg/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004917s ]
[ 2017-07-04T17:41:04+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006168s ]
[ 2017-07-04T17:41:04+08:00 ] /MemberMsg/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005220s ]
[ 2017-07-04T17:41:04+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005451s ]
[ 2017-07-04T17:41:04+08:00 ] /MemberMsg/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006243s ]
[ 2017-07-04T17:41:04+08:00 ] /MemberMsg/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005220s ]
[ 2017-07-04T17:41:04+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004969s ]
[ 2017-07-04T17:41:04+08:00 ] /MemberMsg/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005455s ]
[ 2017-07-04T17:41:04+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `welive_msg` [ RunTime:0.005667s ]
[ 2017-07-04T17:41:04+08:00 ] /MemberMsg/index | SQL: SELECT `fro_to_id`,max(created) max_created FROM `welive_msg` WHERE ( `fro_to_id` LIKE '%\\_9' ) GROUP BY fro_to_id ORDER BY type asc,created asc  [ RunTime:0.005769s ]
[ 2017-07-04T17:41:04+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM member m [ RunTime:0.005057s ]
[ 2017-07-04T17:41:04+08:00 ] /MemberMsg/index | SQL: SELECT m.id,mi.names,m.username,m.mobile FROM member m LEFT JOIN member_info mi on mi.memberid = m.id WHERE ( m.id = '6' ) LIMIT 1   [ RunTime:0.005085s ]
[ 2017-07-04T17:41:04+08:00 ] /MemberMsg/index | SQL: SELECT COUNT(*) AS tp_count FROM `welive_msg` WHERE ( `fro_to_id` = '6_9' ) AND ( `type` = 0 ) LIMIT 1   [ RunTime:0.005076s ]
[ 2017-07-04T17:41:04+08:00 ] /MemberMsg/index | SQL: SELECT m.id,mi.names,m.username,m.mobile FROM member m LEFT JOIN member_info mi on mi.memberid = m.id WHERE ( m.id = '8' ) LIMIT 1   [ RunTime:0.005252s ]
[ 2017-07-04T17:41:04+08:00 ] /MemberMsg/index | SQL: SELECT COUNT(*) AS tp_count FROM `welive_msg` WHERE ( `fro_to_id` = '8_9' ) AND ( `type` = 0 ) LIMIT 1   [ RunTime:0.004929s ]

[ 2017-07-04T17:41:06+08:00 ] 127.0.0.1 /MemberMsg/getMessage/id/8?title=1111
[ 2017-07-04T17:41:06+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006553s ]
[ 2017-07-04T17:41:06+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004734s ]
[ 2017-07-04T17:41:06+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005464s ]
[ 2017-07-04T17:41:06+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005495s ]
[ 2017-07-04T17:41:06+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004560s ]
[ 2017-07-04T17:41:06+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006677s ]
[ 2017-07-04T17:41:06+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005257s ]
[ 2017-07-04T17:41:06+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005432s ]
[ 2017-07-04T17:41:06+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.004722s ]
[ 2017-07-04T17:41:06+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005587s ]
[ 2017-07-04T17:41:06+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM welive_msg msg [ RunTime:0.005062s ]
[ 2017-07-04T17:41:06+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT * FROM welive_msg msg WHERE ( msg.type = 0 ) AND ( msg.fro_to_id LIKE '8_9' ) ORDER BY msg.created desc  [ RunTime:0.005821s ]
[ 2017-07-04T17:41:06+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `welive_msg` [ RunTime:0.006767s ]
[ 2017-07-04T17:41:06+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: UPDATE `welive_msg` SET `type`=1 WHERE ( `id` IN () ) [ RunTime:0.005358s ]

[ 2017-07-04T17:41:09+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:41:14+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:41:19+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:41:24+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T17:41:28+08:00 ] 127.0.0.1 /MemberMsg/getMessage/id/8?title=1111
[ 2017-07-04T17:41:28+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006388s ]
[ 2017-07-04T17:41:28+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005174s ]
[ 2017-07-04T17:41:28+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007610s ]
[ 2017-07-04T17:41:28+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.004995s ]
