[ 2017-06-27T17:36:21+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块Favicon.ico
[ 2017-06-27T17:36:24+08:00 ]  127.0.0.1 /Mmeber/login | ERR: (ThinkException) 无法加载模块Mmeber
[ 2017-06-27T17:37:02+08:00 ] 127.0.0.1 /Member/login
[ 2017-06-27T17:37:02+08:00 ] /Member/login | INFO: Tag[ route_check ] --START--
[ 2017-06-27T17:37:02+08:00 ] /Member/login | INFO: Run CheckRoute Behavior [ RunTime:0.000791s ]
[ 2017-06-27T17:37:02+08:00 ] /Member/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.000899s ]
[ 2017-06-27T17:37:02+08:00 ] /Member/login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-06-27T17:37:02+08:00 ] /Member/login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-06-27T17:37:02+08:00 ] /Member/login | INFO: Tag[ app_begin ] --START--
[ 2017-06-27T17:37:02+08:00 ] /Member/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000591s ]
[ 2017-06-27T17:37:02+08:00 ] /Member/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000658s ]
[ 2017-06-27T17:37:02+08:00 ] /Member/login | NOTIC: [8] Undefined variable: system CommonAction.class.php 第 112 行.
[ 2017-06-27T17:37:02+08:00 ] /Member/login | INFO: Tag[ view_template ] --START--
[ 2017-06-27T17:37:02+08:00 ] /Member/login | INFO: Run LocationTemplate Behavior [ RunTime:0.000829s ]
[ 2017-06-27T17:37:02+08:00 ] /Member/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.000874s ]
[ 2017-06-27T17:37:02+08:00 ] /Member/login | INFO: Tag[ view_parse ] --START--
[ 2017-06-27T17:37:02+08:00 ] /Member/login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
